,0,1,2,3,4,5
3489.0,0.390974909304942,0.22201413132891856,0.03723536894942647,0.16392917815144256,0.4229317994413884,0.840177224616342
3490.0,0.013296323965738554,0.01878650744952737,-0.0011276416632890532,0.08260720879372177,0.0553147039425775,-0.03729873282166143
3491.0,0.28882302273483856,0.7085967605209136,-0.16749859925759222,0.1350237445057619,-0.3245981887407146,0.10228071060827496
3492.0,-0.6354658817102902,-0.009550110290797203,0.5120878625653695,0.16650874790513126,0.11268651464288454,0.2585814028682401
3493.0,0.7402989375524206,0.5039524996352144,0.312602976708243,0.6586935128225931,0.46154890949723065,0.36099810631657864
3494.0,0.4398653808657164,0.8470838314435931,0.8712117530698114,0.5940204935921417,0.6813012944817292,0.12849529020952125
3495.0,-0.035473621554044855,-0.48154264824438114,0.7108469586906789,0.17202603557630539,-0.22865137136035527,-0.06477585610639534
3496.0,0.8145135697991415,0.4908108440141603,0.5946756099794037,0.6107639593244135,0.40121939094825426,0.5877548522938095
3497.0,0.35179675284274314,0.4238930456305872,0.6388325962020134,0.9828705330362225,0.4029417244455895,0.3175889384437045
3498.0,0.5839796495865301,0.25808925356055973,0.3106098433724577,0.569025313967296,0.47469172473595156,1.0441670064784483
3499.0,0.41354616559045765,0.22078451886192052,0.8027760538647938,0.4738069907510677,0.6830843599300479,0.4502964415258999
3500.0,0.5550430925030455,0.6956978151859989,0.4042495876395775,1.0340306754412147,0.4153581165948061,0.5310759427309495
3501.0,0.4984155718265527,0.45244362788692793,0.17435030419486225,0.3435208039592585,0.7428312418875204,0.7795533830415485
3502.0,0.6705134942265497,0.6385088323466541,0.46251863529470183,0.8104319738774425,0.6913735736616475,0.6202096891356198
3503.0,0.7236276429448164,0.05654593593123591,0.33980454150026407,0.34485592436561757,0.5621025806089849,0.74960495666769
3504.0,0.7296966402647769,0.2248023220358427,0.6860990973141297,0.2535577708479125,0.6571598789381567,0.41651518251017844
3505.0,0.6759608067810298,0.6262238068756457,0.5495333211404607,0.568408694748592,0.4390502625306011,0.6843429742349858
3506.0,0.8454636187238199,0.7164118934062395,0.7188039095391763,0.7966911108920136,0.4131463002140246,0.3934831624072613
3507.0,0.6657493251299645,1.2553688335135311,0.62971172113053,0.5007805170220223,0.6991194796151495,0.28004296321161026
3508.0,-0.05076327611864607,0.0827914088078027,0.6009547156404305,1.048329473934278,0.11643500773956318,0.09305492520812882
3509.0,0.7366469160180938,0.603537493179867,0.7335822544889956,0.7945195807735047,0.29160230498172807,0.8275891271276056
3510.0,0.27105074903222925,0.4527778514140037,0.5713611132113556,0.14801192059514157,0.09731892672471884,0.05043303930697856
3511.0,0.32098778650150644,0.6156123946508034,0.7816458699519023,0.02649462235216722,0.21931086326369972,0.29290884588995786
3512.0,-0.16163522778441378,-0.5120291744564426,0.027807538309495457,0.27258155720493715,-0.20842709991556913,0.16905918342424167
3513.0,0.6696928152045474,0.4757364346581944,0.5502079688932056,0.5777190569371791,0.43444514797007766,0.7882293711573424
3514.0,0.7171693310431311,0.3107079262131914,0.5509173207753333,0.4915407587409044,0.3462921462912663,0.7000798987792322
3515.0,-0.07038475815704129,-0.29222169473582915,0.0639027331618776,0.20370879790462254,-0.05538837966630701,0.467980121435814
3516.0,0.06881789220925887,0.0709474321988505,0.04014316674087947,0.24637180436551825,0.1222545281183101,-0.14764709516045196
3517.0,0.05903459893248877,-0.015609371471636867,0.0882428994970334,0.08644312233288533,-0.08969245487691063,-0.05737743876002986
3518.0,0.6556414594955352,0.410613545077246,0.8803400848079391,0.4264574631577225,0.568813753228154,0.557127482874428
3519.0,0.8231809412583498,0.5316662437232459,0.5052926009743753,0.6225743076651177,0.45612495721341306,0.18453352507501516
3520.0,0.9586083723168214,0.5236051070308732,0.9724262516908191,0.30603779829828465,0.32928775056059983,0.7047787680951362
3521.0,0.8827682067185347,0.6402563607757521,0.32583375234681305,0.5499417463221181,0.4249621238317727,0.8459792509966333
3522.0,0.8631130197228418,0.17447061712606435,0.5023238768085294,0.8747188371213547,0.8024385972350867,0.3996905232533274
3523.0,1.0050009540465799,0.606730433767836,0.5742652744669713,0.18904616047535222,0.6707956891943537,0.1537670449383248
3524.0,0.2304339429424248,0.4462713410738019,0.6828876378628618,0.9812320246910426,0.25995146807153763,0.38857069911941206
3525.0,0.4029944963278217,0.7558948137845698,0.4864428801669437,0.7016606991539467,0.3066351996921989,0.3704824267811019
3526.0,-0.01805443263652578,0.08009165468267677,0.45465913245809,-0.08803653326767732,0.33045938204931147,-0.06183541804137408
3527.0,0.6213434821456769,0.6442098132267314,0.46072020489807197,-0.11475640786048284,-0.21351997707138304,0.4222129412437509
3528.0,0.29204969066206476,0.4264040905997844,0.567990661571044,0.07280399052633732,0.3917464213604215,0.921174357373329
3529.0,0.6761489631768729,0.8017224405505571,0.5326453835112341,0.5918825136495871,0.5146451178911642,0.5687241539262803
3530.0,0.3694601813664485,0.5760526269314727,0.6996813045694626,0.6612623529725639,0.5539987376741676,0.7965509020152195
3531.0,0.7632040218273825,0.8206480516973884,0.36632274781691265,0.8065310867206451,0.6766380363744561,0.5406740691340005
3532.0,-0.06350104238587077,0.3984633755328118,0.07558822385011242,0.6185678334185132,-0.2006725746354203,-0.04977834852690644
3533.0,0.5282548811801014,0.9190819156781539,0.754941778078223,0.30778252179134025,0.7998768278615148,0.5207947114607342
3534.0,0.41714297022853514,0.3506335827926431,0.8234279435658274,0.5562332543432863,0.5700547702375204,-0.19458302348995032
3535.0,0.8070549768158359,0.7570013221630254,0.7274316412887561,0.775533330714101,0.3347478462602993,0.46676735637909206
3536.0,0.29739756902334247,0.2963257079608272,0.33070025451459006,0.32541028677319395,0.6235932783678652,1.1603259193320328
3537.0,0.6327945941207622,0.8165297861448719,0.668667118808697,0.5028358604208278,0.6642560880656291,0.06402668852042875
3538.0,0.49285523663033154,0.17953446226017356,0.9678709587124629,0.6708597543282095,0.7078549117674557,0.25450112570522604
3539.0,-0.17658401025308113,0.5154840206281398,0.3732236621014164,-0.07295903893541882,0.18744642750147253,-0.07294337189449929
3540.0,0.7147383294203773,0.37197640019907663,0.4582299116954359,0.33408631659096893,0.4861228163102693,0.5716759077155017
3541.0,0.3702155900850406,0.4257767094470124,0.7865164656167329,0.33568407442976916,0.6183014919086772,0.41432318867852214
3542.0,0.34679634891512534,0.5262230222705916,0.6243193433020395,0.7228947506843896,0.5676698619664725,0.7324759393892367
3543.0,0.04132308552616421,-0.04263586073211787,0.16301481848255608,0.5277030405975585,0.28439838357506947,-0.20006741801040476
3544.0,0.29398315669190755,0.39012246165937103,0.618265415398779,-0.04473971309252897,-0.10881557934315633,0.024317521426316737
3545.0,0.03382501851896508,0.03926964312504723,0.04690077632177986,0.027356844211541696,-0.02834112471733774,-0.05512984658804207
3546.0,0.09218684106195975,0.1720064631160939,0.7113576029207871,0.22402138248152972,0.5929008958253191,-0.09440807728937325
3547.0,0.44630973652163214,0.5338817990780496,0.12343494711049402,0.3365548645097243,0.7782553526644972,0.8439629650923267
3548.0,0.7657606514784909,1.0556122502046341,0.6667902717521937,0.40794970042786016,0.6511382175797557,0.5048012937724646
3549.0,0.6518154470888532,0.30445854934389466,-0.4428369713672121,1.109163224996389,0.259220750772967,0.1315258449362708
3550.0,0.016214594681360744,0.12954017141721544,0.037670908565217986,0.27649340282118107,0.31576514879796946,0.015169389570390884
3551.0,0.7110778748751015,0.7569387038390772,0.586110248967795,0.6468696617931502,0.4549108337892756,0.5622408128644969
3552.0,0.6903137957432486,0.5622905465461236,0.9719976965324242,0.47145030920084363,0.8844387749653974,0.14419395721971404
3553.0,0.8071403406376003,0.6322524867164395,0.629781320459257,0.7709518292005514,0.3547521497891686,0.35275846183176024
3554.0,0.1890467668750784,-0.19450964328486597,0.5642343149264866,-0.3778729731171377,0.10969767903019152,0.7346551242288557
3555.0,0.5799459086565157,0.5243429506716673,0.2857343148623246,0.5288496571954671,0.33193331141425075,0.4681072112546633
3556.0,0.26554460767490684,0.49000309386241286,0.7648276083999298,0.9033037436383505,0.45716196497287365,0.5178431741142911
3557.0,0.32179694242287427,0.34549344910868973,0.4597738200099985,0.19105360310751768,0.6691212297161306,0.06977930166990066
3558.0,0.1106173683078433,0.17724606497203524,0.6287977228180958,0.2642495829916707,0.6107322619058416,1.0734629999367666
3559.0,0.8022003731414676,0.2746884837757349,0.6187956575117841,0.7697852317989764,0.5330276784758952,0.6397419535758005
3560.0,0.832065400451613,1.326885806985053,0.2907108557064036,0.05035993021817077,1.093577366961142,0.7222616127138436
3561.0,0.2066938113482329,0.3673051123644272,0.430823613783608,0.1634522052303826,0.192853335983198,0.06667387928345445
3562.0,0.10105058662239022,0.27048545327081225,0.13380520365550744,0.021021984006919632,0.3253299690758346,-0.05107943972818647
3563.0,0.5511049737431456,0.10142158848464414,0.8323646572099626,0.8253732634376524,0.8070105413812385,0.15030906300916294
3564.0,0.2383076948938976,0.5229971946873142,0.592701239234144,1.0036090305065006,0.4591813622425307,0.23057317290747198
3565.0,0.37310609999026983,0.41384740148753885,0.9811892950886089,0.6808759575958614,0.5026097717537563,0.6976170087221011
3566.0,0.2945452729628277,0.9334654452737646,0.5585214288619623,0.7350845612254585,0.7205578371294241,-0.09084446756076506
3567.0,0.8946786537102915,0.743956641619687,1.2770768579396319,0.41515145778406853,0.9617307099899599,0.6972204067813493
3568.0,0.7259422158206891,0.4654920595493131,0.5510133234991744,0.3761213582588286,0.28237847666369,0.7181781881727425
3569.0,0.7315233863729007,0.11148245389145427,0.1822574419461794,0.0007986193993549551,0.8152043243027055,0.7139523759197803
3570.0,-0.22657511997079463,0.6469783945472252,0.3706193249727137,0.04210458500766647,0.19361169273008608,0.1298885120966752
3571.0,0.1767812733742239,0.5872326850486975,0.580455850283158,0.07881831974522895,0.5187961247259663,0.5037326025837949
3572.0,0.47825471366480615,0.6211276993556089,0.8319670540708296,0.9960465567050208,0.7331785915748682,0.558502449862481
3573.0,0.6481884802230822,0.6749141315771746,0.4995162688670938,0.7610241488680678,0.5446100653566919,0.6641767357670724
3574.0,0.6670024759321721,0.7127434458646311,0.5261340558416758,0.7024423202966655,0.5518324729200862,0.6448036247871137
3575.0,0.6802974118407935,0.8009232976374716,0.8875972326101328,1.212103072613433,0.7144192523635762,0.341437274657253
3576.0,0.6552548481118254,0.5171878312340148,1.1594204137940598,0.6548125084238487,0.9054727847569474,0.438379056538853
3577.0,0.44961071988191625,0.38512764402297595,0.30198588990800734,-0.04533106437432252,0.036259285179621174,0.2026303466393846
3578.0,0.46100131786516574,0.575732538407951,0.09527359287021414,0.3362297455184428,0.7785811544382965,0.8442468001210556
3579.0,-0.48397483585574647,0.08890866943135939,0.3150301969067073,0.2874307579654077,0.428606075491216,0.33006509322112526
3580.0,0.31412901343227745,0.5377271342343041,0.9131208434990017,0.48984148620895773,0.49720736586606384,0.15955964041592363
3581.0,0.629891529823476,0.7968767708980677,0.5727553732292047,0.7170675902843361,0.8388535201656221,0.9482415274835366
3582.0,0.4185489413886383,0.5285605430151589,0.6009134101844283,0.25367588945301167,0.9059976574561803,-0.019858392652024572
3583.0,0.6274569185902645,0.3453523149454155,0.6051691613353954,0.38296988032172286,0.6532274945249752,0.2998977705162672
3584.0,0.7108500057411161,0.3204767920244635,0.42662242235177517,0.6747723293148542,0.37468136178120565,0.7563526724533781
3585.0,0.7729430772383054,0.6358432868132684,0.4425265195095707,0.5160076454296353,0.4939610607618225,0.7903052503582614
3586.0,0.12630877558591294,0.7580009388810195,0.40855074188032287,0.7607378046986075,0.2258278397948612,0.1541433494453795
3587.0,0.5498635111415561,0.7314704962359898,0.44582814896840006,0.8144514197556355,0.4170528666164877,0.7514550867069676
3588.0,0.698273061722136,0.7033035945839682,0.44637398008911955,-0.2032688353219875,1.0333044653880556,0.7404708945793964
3589.0,0.33957874200228644,0.5447812307509396,0.761478684888963,0.48123026582188205,0.7235532328788743,0.659351224165567
3590.0,1.05362246259295,0.7142745055090002,0.08658880178261924,0.2888748056606648,0.1696583176219117,0.8636466590255577
3591.0,0.2169878073262372,0.0815492855198709,0.7930853050587728,-0.31163111847690605,0.6444465748758227,0.11871837047252909
3592.0,-0.28653153432910544,0.04762882088261106,0.3593003548377399,0.09451739230274007,0.033186006110279775,0.11502151730302781
3593.0,0.6146906018218551,0.6018655075071502,0.46320704439424604,0.5762623262313382,0.7569229580582715,0.866593001547532
3594.0,0.14711929501475732,0.6504103466077908,0.5628237461737827,0.06145235338548333,0.658674821605732,0.5937946739071276
3595.0,0.8158488274589235,0.7783710874546029,0.596291229232826,0.579125264689368,0.6449994307659173,0.8026588379399845
3596.0,0.1331868266544947,0.33594527186219236,0.34460844469833984,-0.021599973570950493,0.2800119884739007,0.7377749054460511
3597.0,0.6899547948120035,0.3980984070334902,0.5970688946956155,0.4085863513812702,0.5394372083490196,0.9222725347936145
3598.0,0.46639039580317465,0.5294158749789218,0.3693137070508006,0.4380407390587291,0.6334333022261852,0.8474249094778884
3599.0,0.627424885163494,0.9642942331305043,0.7539172152895058,0.5738998082592577,0.4638180310271731,0.6777892036676199
3600.0,0.43745544315119206,0.5072365926414719,0.9315109493613364,0.28742336828211734,0.7534432256139063,0.7148659058069667
3601.0,0.5836525924479354,1.0024909086342613,0.8952883042706923,0.2654285401064441,0.5622001196468974,0.29754379343063536
3602.0,-0.16837718553918193,0.20779349009189316,0.2748414908044113,0.4466563004291112,0.1718517830343453,0.9909943749406325
3603.0,-0.18161608188397366,0.21300698570293317,0.4259345361112814,0.298446652346054,0.40905087342247126,0.17030044275202574
3604.0,0.3097312529106952,0.7291863148931097,0.7107403115373729,0.19707924472107965,0.5987318496734615,0.45208821771290436
3605.0,0.8245623065462426,0.7755993982698408,0.48782337405944276,0.25697734392355426,0.5060120330567353,0.06051151522250103
3606.0,0.44052761655772316,0.6652397171405101,0.1357492401953419,0.3074867505337751,0.7031245289380155,0.8777856445308578
3607.0,0.08665692855577213,-0.030011725605294078,0.8332319918245278,-0.21636489213966378,0.3486795933156804,0.8895788847386159
3608.0,0.4018884823378733,0.8132444602416014,0.9245096597581255,0.3289926929974614,0.3354173585012631,0.21879976329197162
3609.0,0.6689458493645198,0.8817479632550526,0.5145643486345736,0.6107499116215923,0.5382138504266591,0.51825870617146
3610.0,0.11304995057331269,0.5326651560669864,0.7626924533518568,0.4519506748108948,0.838179170967822,0.5323121204133352
3611.0,0.9585341341140813,0.6682596125479227,0.2518021589216703,0.40606531304082505,0.2020653154016079,0.65236107718442
3612.0,0.7466873648653313,0.5352747695773624,0.6157792092203717,0.6169744898904459,0.4286979033241731,0.6193773172867204
3613.0,0.19359595207552768,0.13709019642898018,0.9302440153006569,0.8075489499280135,0.5768717455777164,-0.21073748592415215
3614.0,0.8103708817153958,0.4495150425825475,0.3149277334619865,0.7026410061709244,0.6036712715800399,-0.2580045187952234
3615.0,0.07003406621092287,-0.2680387766693422,0.1417727781032716,0.004474680630585262,0.4303754130002682,0.4264391686874208
3616.0,0.5250044991498135,0.5328459771891162,0.3741532486193481,0.5431031707370476,0.5914117361417599,0.8250673529416938
3617.0,0.6403651520590791,0.4135552439572859,0.2673523898704532,0.8152984895028801,0.3995256432377537,0.2966916594540718
3618.0,-0.01922349276688167,-0.06883738133997175,-0.01841544633907786,1.161147870091551,0.44978058223583645,0.1111353544972351
3619.0,0.5474230258482582,0.8055565007495293,-0.32588551021849343,1.4397407223892946,0.10244280894665658,0.489149776522184
3620.0,0.4952270955554421,0.2601553841809892,0.9689984980844696,0.3912094646104861,0.4682932861086795,0.3864356794389606
3621.0,0.8604471207676272,0.557124182025353,0.7391705428874829,0.7872911550252455,0.9054508333156946,0.9530722655729276
3622.0,0.014027377758821813,0.6451083881536507,0.2948600138136016,0.6643248402813909,-0.06640509019708997,0.05310085373496945
3623.0,0.7048848508733468,0.3991839583723666,0.4999845886242683,0.804623927379875,0.8357743817920879,0.32714905951973144
3624.0,0.5705871139091617,0.9097845345309462,0.48362425633032513,0.8582871835037751,0.6333931683264074,0.4736267050636397
3625.0,0.561442221480863,0.5498462223432073,0.3812234928786853,0.540979507894624,0.6095476946561678,0.8291153500211219
3626.0,0.8702138593675007,0.5306377083556737,0.4548716812009147,0.5513425612136549,0.29994844273258375,0.8030859839408109
3627.0,-0.17859873665544296,0.06676849554726134,0.5919055828326568,0.5555587605567729,-0.25864651075709727,-0.6087583678184192
3628.0,0.10343507070657272,0.03527086337302588,0.2840296797217077,0.5069586849360066,0.8175762905992743,0.3877650732689769
3629.0,0.684452879587642,0.9356405653444648,0.5352774858831204,0.3483586947426772,0.38372640273397207,0.43173166542130037
3630.0,0.7575817447828789,0.6626606255006868,0.6804595227173074,0.5814441172931746,0.34859230735063407,0.5704716831554655
3631.0,0.01731853338073858,0.5164005666835547,-0.2793493324585359,0.1942798832524197,-0.10445642606319382,0.5427431307769605
3632.0,-0.1805174707744284,-0.11155242101578258,0.2732404340235581,0.5119076375944055,-0.0005674962899646204,0.48273384450070905
3633.0,0.7574214434354265,0.36394343911517435,0.6509339228299668,0.5329198359248507,0.43347502197089566,0.7644472634077834
3634.0,0.13199671478027947,0.01251365677565176,-0.2546813265971089,0.9070894155448983,0.47053505058767336,0.263615988442939
3635.0,0.5854144642956971,0.8758974153962616,0.6237086529902109,0.13674434421457446,0.31473404179170694,0.39445283184250896
3636.0,0.6483583124642411,0.45043257525026187,0.39932309668349786,0.5694815481225147,0.2951594410422549,0.4880026976237769
3637.0,0.5701601902554868,0.5311366381596931,0.6826024004443333,0.7484185848734292,0.5624015852467618,0.6786525489441736
3638.0,0.11522621594346769,0.008054275891737963,0.18026185653907595,0.11867074609750743,0.3487972222124062,0.14543437971886947
3639.0,0.3409234776190769,0.7131754765645781,0.975120069126801,0.5566569616369444,0.4460408935181878,0.5927130080308838
3640.0,0.6622046189225256,0.00912867380334835,0.21223915361934861,0.16508813821114973,0.7333253371553449,0.5924272160340852
3641.0,-0.27998804344473266,1.109350673991523,-0.030645523916009585,-0.18954172751704118,-0.10249500852605392,-0.11715754566408958
3642.0,0.5691723061556767,0.5730438341696897,0.5101056160521724,0.6050040040194185,0.5237284655090768,0.7155063282913803
3643.0,0.39572006958723344,0.6231505294626631,0.7923861111645826,0.257220036527015,0.21251990864137832,0.030146438042625283
3644.0,-0.0008549698783918808,0.31853998605194983,0.11047713401657581,-0.07254663908465721,0.07754323939224914,0.08467541818466803
3645.0,0.7785119166750575,0.8070606538348806,0.5606478008958018,0.5169295682244868,0.495615598425707,0.8844546568168975
3646.0,0.6709390017562188,0.6554800446370892,0.5247626547670112,0.5869027976343799,0.49700864160884417,0.6761943900663584
3647.0,0.8956954406679504,0.7306469535856869,0.42656979051955124,0.41482672954598376,0.258343414389569,0.6418415285796089
3648.0,0.29527038596000615,0.7335015716124297,0.9345123114456008,1.1204089868192113,0.31759298932347113,0.5137217813119632
3649.0,0.8686293074962039,0.6416957004628346,0.31656749045172095,0.72208353565107,0.6328205601677402,0.5576543592030883
3650.0,0.8034273804066413,0.6681189188177961,0.26593616762262884,0.6076649273038626,0.6572135942922467,-0.22096664862858892
3651.0,0.6325279246324758,0.6520315547930644,0.8187753027781659,0.9326335370912342,0.6113736392723371,0.5493002032611098
3652.0,0.2052302051447997,-0.5359002387106977,1.231100873518596,0.5077986778664124,0.8291226201276242,0.40254898475828144
3653.0,-0.025301863183318653,-0.006321639853015849,-0.03662915733865765,-0.02865358407217076,0.0267147703701691,0.025956911492234717
3654.0,0.6242581306143811,0.7181135090760571,0.498561214252344,0.6068570254977991,0.6210756665963687,-0.09548306639530907
3655.0,0.6642648572247438,0.2203131155969014,0.7811150406482467,0.6789110758084799,0.2636948072352214,1.0425347305136008
3656.0,0.5134781709481464,0.9373714200237948,0.298741947695169,0.8942671377783897,0.4670079845022669,0.3994108880295908
3657.0,0.5816755870743858,0.7232507441035836,0.41244781874538555,0.4297535176836815,0.33729158973619483,1.0192983349274574
3658.0,0.21508711947793238,0.047657677811414265,0.42421292507273245,0.19632591452057252,0.5829286064674978,0.6922131044591319
3659.0,0.7516918190591797,0.9813593051087378,0.4424977640087337,0.659821644608046,0.7479589772648971,0.1482105426532128
3660.0,0.6127868857706912,0.5136588281649445,0.4817040096618603,0.3495793610396133,0.3109991036007825,0.7600643774392615
3661.0,0.24561203276578147,0.44427614228731493,0.5461115467069556,0.00852387833413667,0.7326961107880264,0.4059711569664122
3662.0,0.7426118986151988,0.23729543318067672,0.2912889980831782,0.6748662390348518,0.45575075660177206,0.162167156649708
3663.0,0.7620975067591141,0.4962171979011341,0.6332420828900148,0.6273268751899161,0.3667249692823645,0.7294255778442211
3664.0,-0.12950630939502397,0.10624115802419275,0.06881461995165025,0.07120793271655963,0.04362354875901845,-0.1633391169749456
3665.0,0.7919746097551248,0.6911260287345748,0.6265845669164402,0.6938889622112929,0.6485052350592397,0.6071950190819528
3666.0,0.28547588447682487,0.6157327899576276,1.0045442911203029,0.729560167767585,0.4521492473830287,0.8621916753159229
3667.0,0.6105343533559295,0.8278172826484537,0.4451788817950488,0.5412543534173115,0.3411520083573783,0.5034033157510683
3668.0,-0.07231122124145938,0.40449844565748133,-0.26682550524677473,0.8547384945197618,0.8214497114924252,-0.23434221329261526
3669.0,0.38940652926750574,-0.3234796409602067,0.26987048660752455,1.0014298928562555,0.2763871740545407,0.32561684811582486
3670.0,-0.009095190595431029,-0.1086027089637333,0.2875057112237146,0.2554367303576602,-0.29550944474553087,0.44425091291640134
3671.0,-0.8367186282400821,-0.16815286023614395,0.21600916361261135,1.0327670976637127,0.7602474216980711,0.8299004168601302
3672.0,0.6734811300489786,0.37538760413996247,0.4400955012079543,0.8176526363616733,0.7507999902262867,0.7238667953082414
3673.0,0.4073504505541414,0.9390684779209559,0.4738841415524268,0.5338043253761885,0.7616326728449087,0.4957035491403884
3674.0,0.4068887559283625,0.5894355255043209,0.15281226963481884,0.37332832490916873,0.7630666689503651,0.9345467782004937
3675.0,0.02476299139904887,-0.21370074499019936,0.054547539482653784,0.665651171148833,0.3417804815760509,0.23987033569955396
3676.0,0.6107161634547456,0.7649120730180374,0.43527120289531757,0.5285909397450012,0.3204786788139189,0.5083639698909018
3677.0,0.6411388973210479,0.6296874470094457,0.5931884753082786,0.5973036117000248,0.4983919496294505,0.6549475096967904
3678.0,0.17161464375853203,0.4478091720835072,0.6007736986807289,0.32094456116235426,-0.10275454349782644,0.2964526224396918
3679.0,0.742603745883649,0.77839796099203,0.6488747083369466,0.8250249190316754,0.7377418442462831,0.6760270069058253
3680.0,0.3606398267468333,0.09961996130128686,0.6831299704287512,0.4315454571943684,0.7187141691997474,0.45269952997330604
3681.0,0.4181501001979249,0.8383878412570375,0.9562186147601572,0.25353021599662146,0.3947417335657336,0.23203436467097863
3682.0,0.4270311597834894,1.0553846330735481,0.5964511242323578,0.5132769703497143,0.11474061571950818,0.7479411829901274
3683.0,0.8031334873778239,0.9300682042224543,0.7536927785000148,0.6833358227739035,0.5425276796795843,0.6185674848853531
3684.0,-0.5884886557063468,0.01537846990407982,0.05333440591466477,-0.14909149547899414,0.37813934445535946,0.019543789726470313
3685.0,0.6388758917214004,0.19787325637679304,0.3376363095911492,-0.028680234010929177,0.88160758080898,0.8990888002242308
3686.0,0.5936222890685703,0.45235191379611356,1.1338335610711003,0.45888081210753395,0.5850485773552401,0.332484513532461
3687.0,0.3921279629635484,0.3236504310075698,1.0507341473098237,0.3638565021742799,0.7855967207414547,-0.1347782208548434
3688.0,0.15494684652473747,0.7002918842683361,0.5423450695604184,0.35887476564775206,0.9200647544431398,0.5851541640522561
3689.0,0.7545520621776958,0.5510260689187418,0.940598848279976,0.3021657844122181,0.5960750953726633,0.7338433577583211
3690.0,0.35504118456850264,-0.817225443105115,-0.8368577226121457,0.3268468232739495,0.809942047215268,-0.020759704275264544
3691.0,0.5945636583177243,0.5665590965843426,0.4359850154868448,0.5337746080408542,0.5546609966808587,0.7903641044903685
3692.0,0.6341427618763589,0.5773730421992692,0.5286592658954008,0.518035564214175,0.4811296882530922,0.7235559820224139
3693.0,-0.016243767883452834,0.09291967450801292,0.20317961901824716,0.07845955000051347,0.8804887353599743,0.29906426830958277
3694.0,0.5341836566530825,0.853561694282291,0.8239572316713077,0.16922043078295523,0.32147501209422585,0.30344452542264305
3695.0,0.4363828473183158,-0.17124943523155542,0.47074118426055755,0.351823915462488,0.681515991488787,0.4671334089232016
3696.0,0.8052724100303936,0.7418825770567796,0.4878702769946214,0.5138143313173646,0.5027117295071004,0.6990561574512255
3697.0,0.37309760551415844,0.24175147814034637,0.23308727270542315,0.5256011500150545,0.7803911045641012,1.179056233694205
3698.0,-0.11329575487919918,0.04036013236894076,0.5329650246103294,0.2904978863265364,0.9406556892031284,1.0910635567884663
3699.0,0.2766031655084372,0.06714676240883806,0.42372483288924334,0.15266742925180063,0.7184580101632668,0.8080195823244682
3700.0,-0.23311722186794806,0.332096549868287,0.5429562682786101,0.33021295700965997,0.38002929774330063,0.2896817356862741
3701.0,-0.024161857298632364,-0.01098751728142654,0.06634838436854565,0.09206995402726355,-0.04349701451840557,-0.10899440076583886
3702.0,0.933632665599292,0.6080052366008165,0.8755576622617322,-0.0794550172320669,0.8999698943956909,1.0254970465914937
3703.0,0.6279116457633952,0.5093644741933219,0.5676602356205206,0.7081414622924926,0.7648467815818722,0.8816403252014612
3704.0,0.6646258659100003,0.6288871434043789,0.502470416482593,0.6283876604603178,0.4857866177143682,0.6183603272713737
3705.0,0.7024599767781653,0.6795285054978282,0.5952216209542808,0.6696202768603895,0.6004673400425047,0.685563312903552
3706.0,0.6384320243698698,0.7037222191993568,0.5907482370317179,0.6227985072756336,0.49606453312277754,0.6554362858534665
3707.0,0.4392791053928508,0.07560020964430132,0.8399208479900495,0.6154164294027809,0.293972219067966,0.7945019806379358
3708.0,0.5967193205330884,0.4051653208312833,0.6853993333534941,0.9152818389314209,0.7104077157262448,0.6803281225549225
3709.0,0.5859987289251826,0.39958723740051005,0.5024001808184574,0.7560229956182267,0.4199153364670062,0.6203277627857383
3710.0,0.6850377196824617,0.6519583003387412,0.5479583161880625,0.654391406104163,0.531584162768144,0.646441389864633
3711.0,-0.004113813982739432,-0.019728551225661656,-0.004689265608187152,-0.03979366524061136,-0.04672670203181788,-0.0027351395626124494
3712.0,0.4601407561500882,0.31851339077035257,0.590375761020043,0.97857167017293,0.33814507298051794,0.24034520092128417
3713.0,0.5776329491228923,0.3927200196659444,0.8296213824039621,0.9313324523996676,1.0245518136485725,0.02264827170901849
3714.0,0.6356255540296465,0.295364727870216,0.8480706909684651,0.6707303975126367,0.36392802734916857,0.7983276852696577
3715.0,0.08263183393523635,-0.004807008640980648,0.2064372406768426,-0.1909632207174664,0.09337623081883546,0.041357858669958704
3716.0,0.647785680038943,0.7206195418016061,0.44868331370191994,0.7118404361350802,0.43826996829713794,0.7457871521500068
3717.0,1.0873032979296164,0.6328036799078574,0.23851851485786096,0.49093834391424296,0.4087872867021521,0.5016112273095527
3718.0,0.7962013917235101,0.3934711306383037,0.18390905305761696,0.612111875585099,0.5351997705313332,-0.26725867538404907
3719.0,0.6900509807164943,0.647235169657915,0.5715402765177631,0.6198583889465346,0.5166924832602158,0.6766481853339827
3720.0,0.3808574126681206,0.39546026445091337,0.9852900741253372,0.5207874835725524,0.6468484226920161,0.32795804521869976
3721.0,0.4329493450278683,0.26939078054191395,0.047961903616005996,0.03420835375431886,0.31698220223844015,1.0239094874186063
3722.0,0.10483064979428176,0.025937069637568814,0.04025713763705192,1.111644512568762,0.45858755534296236,0.14886459791494336
3723.0,0.8606267529316415,0.7637519301160174,0.3118376411883379,0.6355793595091251,0.46216336484281134,0.7362396047431815
3724.0,-0.08210156345994811,-0.3351732025205676,0.15395873338154106,0.3287548118266992,0.24456261444116278,0.015975055743576876
