,0,1,2,3,4,5
1357.0,0.7228281543436123,0.11982137581553501,0.3528470531491034,0.2211946647969191,0.3398742382526881,0.5770141869923749
1358.0,0.641046167028083,0.798524223777372,0.4569575452235396,0.8399573110909875,0.4950961900313452,0.32700842868394925
1359.0,0.5829817451049125,0.3462443192876943,0.262260747159446,0.4765862861885469,0.6615620215581307,0.28271058949181016
1360.0,0.5014890934613115,0.5418140963290525,0.41844635635357247,0.8662352782865107,0.676341009722034,0.7327067217677925
1361.0,0.5731349686809499,0.6451946271469875,0.4899661766333406,0.8653522868698764,0.6934785466172984,0.6458803558622412
1362.0,0.045643819587360836,0.47981669370306185,0.21321061623054144,0.5798117828622589,0.5953598368248856,0.3766890843151098
1363.0,0.22161359112601975,0.5253194332534502,0.339839928590597,0.4674712137738808,-0.0018491298803424453,0.7648356161075558
1364.0,-0.1430291094258303,0.33354784110347846,0.4554613636895975,0.7386253867817416,1.00379745168309,0.6317992079849282
1365.0,0.7036427698612926,0.44224003759503877,0.4946569280521684,0.49802713707263135,0.416079861214947,0.3874444586724352
1366.0,0.833501498186046,0.20740011279943574,1.1871106685714323,0.8010914081510319,0.42919629298390377,0.011454465992706225
1367.0,0.6878170436603585,0.306826340594148,0.22675482470200015,0.5045677151356871,0.4765982662034391,0.34572433681451264
1368.0,-0.10083364545780027,0.7306034506138476,0.25579991841576966,0.45116085111821075,0.3850683414753829,0.4974492447040961
1369.0,0.2370580821980796,0.5463891547586807,0.294300611380032,0.30084080081256687,0.5552547925578052,0.6001145626740179
1370.0,0.42608840347198307,0.6002326467096178,0.505987024485375,0.27762088399566925,0.3042409473251002,0.08550446335193179
1371.0,0.36535170873212225,0.6302710969628214,0.4773234501103021,0.06031599724170899,0.545361794895751,0.4818771674009415
1372.0,0.7826276712465496,0.6116960687237671,0.8196720984295456,0.7059400604837546,0.6536995564670068,0.5892713392847168
1373.0,0.09382670927518001,0.5141930469132842,0.39824176582982246,0.67689590661122,0.7623168040489285,0.4393651196083495
1374.0,0.3276776203554482,0.21879044970123931,-0.08960231382150245,0.2094768617277844,0.5934221260549564,-0.08717994032544484
1375.0,0.5822788595424722,0.39459073224922425,0.5346483164285328,0.7584684295935471,0.3735221417879471,0.8951760418550619
1376.0,0.21037888681692418,0.17651733286269689,0.831643709900453,0.23850478022693367,0.4019440394171645,-0.20764488371106574
1377.0,0.6568569540937235,0.5273294325445311,0.14357009733832796,0.33029483729993847,0.4956642614591439,0.71426039541478
1378.0,0.24300161195108821,0.4634992174464789,0.5206673292825704,0.3033211878807735,0.4082554752087196,0.2687212281372086
1379.0,0.6253287868291816,0.4655017767478225,0.4600924207036136,0.31777392015479605,0.22035186491172093,0.2873951095136603
1380.0,0.5050248026021297,0.4663413217694354,0.6573526161296679,0.06490281761333495,0.6615721550293379,0.5122036479155039
1381.0,0.40638364507810165,0.1981193561871555,0.0875081605958747,0.12194609784048735,0.572106750907401,0.19377379696385172
1382.0,0.3892284482202315,0.43368722620616973,0.43005328498177625,0.2616217235186237,0.990072301066128,0.30288933895636416
1383.0,0.6564432318537198,0.6156718246346383,0.5363714948771195,0.6448195223253849,0.034833574393890385,0.9250096106670272
1384.0,0.12768881981042074,0.1302631022144579,0.5263644746576743,0.32233078618622946,0.0492101474690981,0.0767965142576447
1385.0,0.790820134089554,0.3347334236676782,0.6757634414351941,0.40286017511337996,0.7628000642325798,0.519025836966643
1386.0,0.24732311481775393,0.6120973860131189,1.149116991610285,0.5780478027725751,-0.263231898324371,-0.005058597053158423
1387.0,0.5841303704656143,0.5185201451318899,0.21038839146808325,0.6901599687312757,0.29129694209597823,0.4853377474473803
1388.0,0.44553614401144664,0.39596678340151936,0.5893529017423256,0.028491805170617713,0.38177559436661757,0.3495248553102936
1389.0,0.6098120849529713,0.1140050229665508,0.31702838205322,0.5495630836004665,0.36842782220909476,0.6528640810859612
1390.0,0.3960152341686389,0.2118990718769771,0.2190060343990974,0.35160326986691487,-0.013151269104181042,0.552608607947884
1391.0,0.7327899922145573,0.4813805100035871,0.7457389448377775,0.1878916136968004,0.28380152746386245,0.09316747527388451
1392.0,0.39201202231266713,0.6434692428382368,0.6370177388758045,0.09880464464779751,0.6414625023614768,0.38578572593428867
1393.0,0.6461634421302155,0.8297354535023206,0.11553273609907255,0.6527171788354624,0.052523542641347586,-0.11059491140872531
1394.0,0.5982620431678177,0.5805387995549937,0.5567198700865638,0.3685166647477229,0.6229923851242176,0.5080756987619884
1395.0,0.08955268963156929,0.27577987820252414,0.46427212074707097,0.11904198984216853,0.3017958252181314,0.25155080541663344
1396.0,0.7040533948791353,0.41204870465239746,0.5286592072899993,0.6625947518261024,0.8671182922962225,0.9866239111194961
1397.0,0.5472412028350838,0.38693035274098947,0.16233315805099352,0.3007936536561147,0.588695183665111,0.3516416118496732
1398.0,0.28884713280769075,0.25505618486096304,0.7603063200695049,0.49104021672319337,0.7149301698908577,0.619896844445026
1399.0,0.9583995767943153,0.3511406972719883,0.1905211240817838,0.62220116870959,0.15465309214988968,1.0487964977040665
1400.0,0.7630602549622127,0.5873147812801944,0.4701946136327901,0.3961399909876301,0.8042861831194584,0.4367848932752516
1401.0,0.42090779537626727,0.5336822158307483,0.6251089999986087,0.500367295512109,0.5048747958641495,0.3068056215881104
1402.0,0.6358856685188524,0.7730852567410187,0.5610755202000455,0.4165215469731575,0.46847573371705553,0.19427326344703982
1403.0,0.7858136902433606,0.19435662373791424,0.12178658541911046,0.17147924879085408,0.1877548429549224,0.152578041330611
1404.0,0.002957422667571729,0.8251303679146432,0.16716260523220425,0.69666613183152,0.3024207250227873,0.5595620899879135
1405.0,0.19284665433892134,0.5794583495681279,0.5894781222214137,0.07246436117107351,0.03330955480087872,0.40476660157996114
1406.0,0.5177506289898791,0.8480449539564137,0.3819551327758042,0.1508666764568981,0.15609018286709522,1.2093662414552442
1407.0,0.6159268766682522,0.5480862952943673,0.46175001280168243,0.6544348089354657,0.42728666577489166,0.6048891562295676
1408.0,0.15917235932256066,1.318119475486098,1.7879941715825105,0.36236529260300376,0.21219789572257142,1.3025544039215486
1409.0,0.665702033177766,0.3209296527463393,0.9606975921919848,0.17228238024095852,1.0377528123191169,-0.0034973281467731154
1410.0,0.49244501950298064,0.5634003569720207,0.9091229710744488,0.49214727507839273,0.4181963158756369,-0.04955391768210458
1411.0,0.6960906521916737,0.2996729092255224,0.48229019737254347,0.3746588325835303,-0.018299016504284532,0.5624186563006863
1412.0,0.6962721620243213,0.48304774099943587,0.4686728216428623,0.5310730790865898,0.5651850301933005,0.5838975108783225
1413.0,0.36573771273751904,0.6903568290894867,0.9042722583147929,0.4871501184304171,0.7300366968765145,0.40622563563271535
1414.0,0.7258337546328255,0.6472883015661381,0.4718542679030167,0.5787960037451778,0.7856006065294324,0.7847198036601292
1415.0,1.6391940442862196,0.31631630785799725,-0.1364493572758252,0.4605693042342619,0.2491642054724993,0.5077051848244986
1416.0,0.2561246820056339,0.8998480344817387,0.6679564248485246,0.5620019160468096,-0.004417483669539407,0.507003319045584
1417.0,0.5924294453489886,0.3705321913894912,0.46640422970407464,0.39654490674146287,0.518105897166893,0.5668629863008334
1418.0,0.11730153645076465,0.625455611657803,0.3958345627880956,0.5449608959389232,0.33128728592366863,0.42634661272910873
1419.0,0.27315439113188983,0.8188903711078255,0.538342433377513,0.8317054109592268,0.5654644480117945,0.2914352695525656
1420.0,0.49265519133662433,0.8217411841240659,0.346592935991087,0.6438475712803231,0.48901937011794483,0.3642645472380653
1421.0,0.48328874606491956,0.7984863812743825,0.6904728013587003,0.29003377040490325,0.7558862918406815,0.7950305687894035
1422.0,0.34837468339101546,0.2613398194580713,0.6960522428463837,0.09721441825058301,0.48907280037939727,-0.02103606623644453
1423.0,-0.1800528968457621,0.342390832281877,0.18052187368428652,0.16400351198181173,0.2777908326452079,0.6583362204567571
1424.0,0.25755017735897523,0.5155878218802028,0.34539046633396425,0.41834197785349403,1.018871521114193,0.6566559996348404
1425.0,0.4167629731105413,0.033884427175396116,0.16170658047815398,0.6773865220589251,0.12715175391008962,0.48861298365161004
1426.0,0.5659000967043094,0.7012310080397592,0.5063174007752328,0.26251412427255527,0.2602827320183149,-0.013941527354989693
1427.0,-0.1243592371364767,0.2055787407353682,0.7071800908364768,1.0236614143464957,1.2357397772500396,0.45529376772110164
1428.0,0.8911097166745267,0.7493495775020177,0.3131846681175063,0.8316380376422721,0.07681762416271264,0.12243122033251484
1429.0,0.3150889243967221,0.6957990661849812,0.48820440781634805,0.3461725148666793,0.488385076216573,0.8271946890870762
1430.0,0.24165259586596533,0.4957022457165469,0.4101001565729161,0.44765200241825587,0.45485016338633744,0.646644649190191
1431.0,0.510868419984043,0.43079387000956304,0.3083204141012506,0.3042127261541299,0.4580805340361457,0.5645747791766571
1432.0,0.7714260710548227,0.1342882720359835,0.3847735413433781,0.3498335848605852,0.5155251305065071,0.7911769284724767
1433.0,0.9702068178851754,0.9666799428740048,0.815423426256343,0.5612681760670998,0.26031213159249067,0.5900945166920633
1434.0,0.7619812368449228,0.7325448827758533,0.788370680583551,0.31394702255313434,0.5188172983977992,0.6509930251082663
1435.0,0.22123693906205785,0.3596656347991797,0.5831315432176005,0.33545585135961686,0.5300365730675809,0.439327764552145
1436.0,0.3332092783471377,0.7104937575446181,0.5236189791566213,0.35074866462229104,0.9496506756375417,0.5958672613661125
1437.0,0.3057775357803371,0.3642990392984506,0.4951874786821261,0.14838384212594402,0.6960317498398302,0.3556715264905187
1438.0,0.21291540366888875,0.35721619126455634,0.6184906816035809,0.8381024549150203,0.777889013393677,0.6874263561629278
1439.0,0.312723947278919,0.2922170037123763,0.3109868340776175,0.08253591777473672,0.32240618288887074,0.5847141098585525
1440.0,0.7892253772073308,0.34727787665541243,0.950272725586746,0.9709449717815994,0.3383439643226964,0.8689721461973583
1441.0,0.6119975216848705,0.4910452876404278,0.46672552808652007,0.5453114683804079,0.5095652100807672,0.5262673546585722
1442.0,0.12048236509998188,0.44119450971133806,0.7823511966912673,0.3286266360893322,0.2541476955725725,0.07668498133931129
1443.0,0.21112597345304512,0.4823940837649528,0.37687561663626046,0.41400438769781955,1.1958017455928416,0.4483087649084685
1444.0,0.40345234835710087,0.643664452077643,0.642714172529609,0.26794215691554646,0.6020674263084251,0.3400137913391742
1445.0,1.0962750689589502,0.4811074953809153,0.37997549274699605,1.0712805116964492,0.31634881961888983,1.457899602391583
1446.0,0.568002483691285,0.5795546345086251,0.570282605189567,0.03976452354506527,0.6955035489692364,0.7114136732846634
1447.0,0.21382883673323533,0.4923108220042392,0.43560961188253083,0.3887969364866416,0.18546902585886396,0.5137402300135573
1448.0,0.10087629440510898,0.29006199268485977,0.6986158039676319,0.5805440204960437,0.26845956214039857,0.03773338450850575
1449.0,0.6618740068287495,0.5326776497072936,0.23403045012264828,0.37890136540523145,0.504582619646088,0.6979711528753856
1450.0,0.5983604238207292,0.3028789605565372,1.1702418179030787,1.1892620056603476,0.6341219194372517,0.25266689079371446
1451.0,0.6518713512689853,0.19732490007180278,0.12392914455135368,0.447174681102594,0.20233296792259883,0.17124902956485397
1452.0,0.2004295162863284,0.3874709618268374,0.2654364194041716,0.16969274885204633,0.554225925887951,0.32893924321820195
1453.0,0.7758829774937605,0.6274648291485586,0.8365290703618351,0.688667800075997,0.6345775304563094,0.6201185387892902
1454.0,0.5200736907185267,0.7298796566637666,0.2653848948611896,0.3266952284839464,0.5013226123754054,0.11092738311032445
1455.0,0.5305696471412071,0.4280023714597995,0.34470262645610283,0.4644722136206074,0.6977811609429574,0.8425632215966209
1456.0,0.1369953715910228,0.40050439924449327,0.5416977281111383,0.30191796068220944,0.5233464982304957,0.3786840386876244
1457.0,0.7578499180132223,0.5240439036946803,0.48758993431915926,0.4753078101677944,0.38375725670335314,0.49093105833128686
1458.0,0.6988381157623417,0.3098251165404971,0.7032858950976358,0.5185775540720423,0.43351717418509017,0.39155826996589566
1459.0,0.6059680466748311,0.7515940989372011,0.936681385768521,0.539326762833393,0.32748621722168975,0.9398143305947327
1460.0,0.5592060869647071,0.32286173158766746,0.5375543462167798,0.3456981404935174,0.4358405692678658,0.6793735511194335
1461.0,0.6839949788793305,0.5618388127470266,0.49672427188905255,0.6692165166059696,0.7556748358598746,0.6874912400646594
1462.0,0.10005814561745054,0.7339583986412823,0.06588490902719647,0.5176884856780394,0.8511932274817566,0.6824487352709567
1463.0,0.09017227781677917,0.45456663616112625,0.16582450829728382,0.7471419048532209,0.6735112403141891,0.21397217210957062
1464.0,0.13955774382543085,0.941341070338942,0.3882337016995402,0.6532771523414519,0.4037002087798637,0.6153445227048147
1465.0,0.3963085232404566,0.5792121621155437,0.4671750928731723,0.3151425827056777,0.24081091763686518,0.04375751306017823
1466.0,0.6188603954302914,0.6263040923045657,0.5918024394917265,0.5640030420179487,0.5233081687488363,0.5838338978411846
1467.0,0.1277187267161489,0.43339432845662096,0.10594169952108565,0.4442054355607777,0.03473037252488539,0.012733181382030768
1468.0,0.3390356407351721,0.17731020513482257,0.4633669147630594,0.20810031881592747,0.4468039678543532,0.5419292179563757
1469.0,0.8805673194791199,0.5939589110053289,0.6383113128130871,0.323289311785171,0.8156267017655621,0.7258735315738378
1470.0,0.7475106250425622,0.3860897336470608,0.4499874968775967,0.676064134301143,0.7129560456588855,0.8684439373113376
1471.0,0.5374913098126222,0.3967963461178254,0.21385957965172867,0.4769850496011768,0.37802261797388076,0.5700655983391701
1472.0,0.5460931071150895,0.5413223869354793,1.020447255149849,0.7264094308062448,0.24536805048378768,0.8382550635156077
1473.0,0.37019935569326506,0.6081002937918715,0.73326790419675,0.6366313805776181,0.18799780484179557,0.7054240381986706
1474.0,0.5762960415925299,0.6480536763983776,0.3088311314827604,0.4792846237512194,0.5485179649204964,0.4626439945743803
1475.0,-0.08002634026071725,0.30137916593453756,0.4663122467478064,0.3908835218935836,0.11398708484461681,-0.39380300406111945
1476.0,0.2895598477508856,0.23427007318589854,0.5391262567580342,0.020223719557324354,0.41378523131507483,0.02242271575567939
1477.0,0.5821279589711206,0.691514792738739,0.6093229877209311,0.26634565887208567,0.5357119464291463,0.27550276958142506
1478.0,0.8682641759150044,0.699320781593187,0.5095462299411492,0.1529645632365331,0.39827678399577615,0.7264647526185235
1479.0,0.5365736339461933,0.6403727603018711,0.7033486221448715,0.5102164739448438,0.4432187125075533,0.6589415498122548
1480.0,0.6998392395854848,0.6973381051690141,0.4141732227492384,0.5055068285415388,0.5058740397425068,0.7701869813193286
1481.0,0.5529030825025889,0.4279574761432525,0.5017345796355168,0.6399787278824348,0.23168849331125507,0.6416645268108225
1482.0,0.47538464020837706,0.33514350733876425,0.8379939793332289,0.23392836485271476,0.5937988840875761,-0.015671956843292027
1483.0,0.604677922461201,0.32458121936514156,0.43372202411190997,0.36288189079570665,0.4518848568173144,0.5322706269681524
1484.0,0.5677491381360195,0.6562807345055572,0.7069794076594816,0.9243644742569257,0.5299422873119746,0.24760299784164067
1485.0,0.17520038476022906,0.2602700222002108,0.39754391375971093,0.03212771463517996,0.18452639006501242,0.16585933788065194
1486.0,0.684770804008976,0.7518227125994092,0.1585529678435295,0.37213968921824686,0.46599517375107785,0.8626388852081974
1487.0,-0.006965084096622751,0.059230181830637406,0.1341407221997095,0.04111126333414415,-0.02503523469250926,0.05754484384062995
1488.0,0.5925816005983872,0.399176401790775,0.5249881468593979,0.46893936717706364,0.5827409127048933,0.7112591182761675
1489.0,0.18792239997682414,0.44372306520674315,0.24505411865628302,0.11580476207779625,0.35216581181652656,0.3320265024099956
1490.0,0.732193305204072,0.41793592781688904,0.5140090992618799,0.33007459658015564,0.5987908836389431,0.622085166714758
1491.0,1.219689752078853,0.6820669227911806,0.5159687095992155,0.8818563185502218,0.26448828276478115,1.3123357864212342
1492.0,0.6704013610385537,0.3278353727264072,0.7005927972516831,0.5386716905225976,0.586678053928556,0.5107611527785617
1493.0,0.44746243726524776,0.19639259060380868,0.749896683991364,0.14472739835331327,0.42477759820230276,-0.15878199242482893
1494.0,1.0148789942182082,0.46105841515132545,0.08739546672005097,1.296932239140525,0.3219442484439729,0.5456097845588453
1495.0,0.4629916410400826,0.417198208263502,0.6417118198124677,0.3257902763722341,0.8219663198177759,0.17976559658334162
1496.0,0.6244040839044388,0.9101493623681581,0.8480846410403147,0.47140606782750627,0.6556266920088942,0.6166275728736452
1497.0,0.3081605512472887,0.29592221959111203,0.5997984983413042,0.5790904796613493,0.547449992588653,0.2042725339008288
1498.0,0.6494696771058933,0.6063825996479659,0.20283930635699782,0.6091375359246107,0.4455000202864898,0.6128858064106777
1499.0,0.4278964180469836,0.888171314867662,1.0814660902777908,-0.10234241893106845,1.580231734239056,0.31373858420245354
1500.0,0.6612666310179912,0.5748614724844167,0.37278985966215866,0.6334023495470302,0.8113263108054425,0.7764794360190468
1501.0,0.5107837489529732,0.4035117417405232,0.6975624097019519,0.7616586177041754,0.4641444856849775,0.2983430793223789
1502.0,0.6692695268302926,0.5760993730346298,0.5569669099929274,0.8805638458135654,0.5280460857867969,0.8708900333073837
1503.0,0.21272721614661785,0.29392489407238054,0.6570020549765663,0.22462178617529452,0.4137441555423765,0.18476864575061003
1504.0,0.9123530940023082,0.9625560886688664,0.13123374491913947,0.4050856553749786,0.1758013330128154,0.9622832939115552
1505.0,0.5631798477617975,0.8764222947294095,-0.017797482083770702,0.13784225228109964,0.7860603775820166,0.6296601913942378
1506.0,0.6473018470613764,0.40629829823421776,0.14764217791300563,0.22824048437986114,0.3750342020256987,0.6142976356845842
1507.0,0.3045650111844837,0.2202195703625341,0.19497454100038378,0.4953821977091498,0.19076059251136998,0.41010324177688484
1508.0,0.4350715302787416,0.16772931796190313,0.9125389644374058,0.6736141944856424,0.3063702192266713,0.4840213821000151
1509.0,0.06903132667280736,0.06889645879096168,0.6572842326595274,0.5189768020795987,0.2896596508955037,-0.09337009106981053
1510.0,0.6694334424122788,0.6311192326951013,0.6290465598916624,1.0203700402966638,0.3377430490010689,0.9757689110195957
1511.0,0.3777470423174714,0.7362333447091687,0.8330681799798151,0.08869380863356886,0.4391618111479897,0.47670470252701064
1512.0,0.24266399770902192,0.46218789191008014,0.5754685129825804,0.17202588782959743,0.3543383995916911,0.14503756750106794
1513.0,0.8198594945819826,0.3246713782744259,0.9660213946967536,0.7691030182538509,0.159446761545861,-0.00668127893858189
1514.0,0.3093641712673943,0.5125250989190517,0.27655150664552686,0.592154921866659,0.25444101977535954,-0.11044665564216034
1515.0,0.6090915747261474,0.37752216280431367,0.42800777749397534,0.6889434393861255,0.32327198619788433,0.6724491633908987
1516.0,0.7855117881411671,-0.44025352072198287,1.5881278587832148,1.3316512510639638,0.6302872733056248,-0.4774791580255803
1517.0,0.7260765061366785,0.73076478198273,0.6900445225163543,0.32612676034648297,0.7967817357530523,0.5564138665537232
1518.0,0.6535740348177417,0.6918871125884641,0.891622147645739,0.5398457475720777,0.11980614673680703,0.09604111048826443
1519.0,0.662438064161363,0.457707934072905,0.4500804078099441,0.5671590771677859,0.5230801350595613,0.5561234647287286
1520.0,0.231694425886635,0.903114166281773,0.36795959949915247,0.966028596175833,0.9491998303700278,1.0512053545133215
1521.0,0.6233149882251887,1.097043327686543,-0.012453260786875675,1.131671898477528,0.6688502313871493,-0.14975599384270027
1522.0,0.4649317907312522,0.7487176986996841,0.3630059109454227,0.6610695417069644,0.5519170251097032,0.845835367495757
1523.0,0.7144612046281715,0.62203841566808,0.4347628456428582,0.4066809324575667,0.340040069384534,0.6600286368434762
1524.0,0.4693508199166937,0.23195099378595418,0.3335082306314772,0.7822696507458852,0.3428631173479201,0.2516395876258768
1525.0,0.5852965844218373,0.6963288410192181,0.2758655692423462,0.26163047255646743,0.3539966564207338,0.9841274260617291
1526.0,0.028916789620089842,0.2960850794114549,0.21532699478307232,0.4762931440500898,-0.02690548178955832,0.35862608664449885
1527.0,0.6664714654448638,0.5827009031386253,0.5073466620330997,0.803467865566639,0.8281381296265228,0.7996415123039354
1528.0,-0.015208015802871195,0.7544923283951939,0.23952065868353475,1.327233013476705,1.7624831593042003,0.8984360455678738
1529.0,0.5235123697873832,0.20930892839154175,0.3930545946986733,0.8667657257819746,0.4452944748778197,0.6450446021308294
1530.0,0.35522077243694494,0.6886592486785886,0.18935744266061738,0.2634089957955798,0.031227639166751916,1.110143930875529
1531.0,0.5859151848275302,0.4225640836259393,0.4254865018485519,0.5747840407098773,0.2605339869898993,0.4869521819550909
1532.0,0.46388457627933405,0.30480254773899224,0.5420905659877048,0.6723810709022127,1.236874945152427,-0.047467402746068796
1533.0,0.1328701147212022,0.2620729863551311,0.014721437369339566,0.29427622383066016,0.7597349172163548,0.5950986554900519
1534.0,2.0503362973122545,0.4980388410133935,0.029627377826807945,1.3033065170878682,0.7781566007433575,1.3174090115048256
1535.0,0.43663761578190124,0.6164632953988061,0.32922431052377327,0.5361952581628034,0.6717068112092733,0.07142728889514327
1536.0,0.6043906015236975,0.7263917103180472,0.7602749043122164,0.7785370337170675,0.6314197055137151,0.2948174321689497
1537.0,0.5607638954509019,0.05594307391515234,0.2787250055544807,0.5096360858047455,0.26601240431381196,0.19992877404274736
1538.0,0.08301692360637983,0.31375298991881034,0.35839069533310414,0.2718329983743072,0.0222200109849941,0.10320912911293449
1539.0,0.7050132307549251,0.3578800365824614,0.44034668156923384,0.4584584771229171,0.5429309264127049,0.6480109267908812
1540.0,0.8193433220255392,0.6244470439999416,0.8900052021276263,0.40585403746155574,0.701980745431741,0.34669615291425054
1541.0,0.18826407149378213,0.5051446375306922,0.23340618959830822,0.6891985193069484,0.315213635631356,0.4474329971979288
1542.0,0.5427599631417164,0.8180630413060127,0.28346756644613136,0.49916311594115514,0.5655349346167231,0.4151759114814268
1543.0,0.3274506746467327,0.5214074676919255,0.5717794484924714,0.12725385536232228,0.5384097320244854,0.3666275714509752
1544.0,0.9960653561996015,0.8523471817483653,0.8838126490606341,0.3989224093794683,0.6183142879720975,0.8834906871987986
1545.0,0.2886345778873605,-0.08056499416520047,0.3321956845165261,0.32612413293758624,0.9598887261877784,0.8927394672935791
1546.0,0.24026002515009873,0.7396215302038478,0.6664048868939668,0.28421786730477655,0.5519811012853099,0.17710244544658574
1547.0,0.7077151334245144,0.12412492217518144,0.2814695486860346,0.37387315940806354,0.4349989347523575,0.7677699669028244
1548.0,0.394510257318148,0.48349385103317627,0.7298592814670863,0.6899410674786361,0.5877360689900613,0.3689121808336118
1549.0,0.10246894493907892,0.4910180000036743,0.4588385644251059,0.29672121331213563,0.5873053378439492,0.5368683218899116
1550.0,0.8799406326572985,0.6774171568423033,0.7817783518706933,0.6564733145533294,0.41320054730237876,0.7962969202471935
1551.0,0.3102573026597904,0.631169822935697,0.5000452761173647,0.4212058422289691,0.7515397571913162,0.6602187922976036
1552.0,0.33092258252751683,0.6764645185790434,0.16984485251456363,0.5753196840515764,0.2319097513821442,0.004355573748684537
1553.0,0.27516140205463724,0.6630452261487909,0.3826141713214212,0.0922123102302871,0.41233259363012015,0.5137520041410237
1554.0,0.2712465850269474,0.3205191237234605,0.40289233733538976,0.24142022147351289,-0.046381606295999404,0.5761643532262354
1555.0,0.612088359497465,0.29544009188775505,0.30143654170944734,0.5483499077881312,0.8409845106209027,0.6056571983379161
1556.0,0.9710511765835387,0.9322878491719235,0.18329977518432436,0.7185052952228518,0.9485843746911568,0.5170034501318075
1557.0,0.07625752562037777,0.5758612949069114,0.3926920302640626,0.3605581749265519,0.7614332641206984,0.7582229248554154
1558.0,0.5087522129571147,0.5134671579680435,0.7760306883218204,0.4886272067703376,0.6294925915264034,0.9913002454726912
1559.0,0.5857712089826805,0.2713034426496131,0.4006206112799005,0.47441849955519977,0.40754653674346913,0.6142884233955804
1560.0,0.23190327966927315,0.3197310988980682,0.8042279856297573,0.5761085548929913,0.09527729026321247,0.02816072639330434
1561.0,0.05900748561403769,0.6303189173409633,0.9802796607787982,0.4158428831012452,0.4509885613290319,0.688739883278381
1562.0,0.7184240870833858,0.7569683437099207,0.5054412777645244,0.5691911249697075,0.5125218395670954,0.7885140242581384
1563.0,0.7169441723552727,0.26812897884175396,0.694324223404952,0.2288305921363578,0.6461373557654361,0.6169000353423486
1564.0,0.5097785812141568,0.5522555306747161,0.4411478779720234,0.2962463467055762,0.5467189454929733,0.5019209741146512
1565.0,0.5718146719487464,0.4188153621690597,0.20844942243608744,0.3665444750155878,0.5440984828015407,0.4424310111941913
1566.0,0.6160666392830785,0.6597661389179729,0.8018722335496288,0.611159286188794,0.4827175196356728,0.6840447447030317
1567.0,0.7620397648109987,0.5625764363933907,0.782634375518228,0.4878945309186217,0.19963557843250956,0.47245484048028824
1568.0,0.38203869760156384,0.1586233174161415,1.2485555045509342,0.3593684156625437,0.007754892690950185,0.765711216115292
1569.0,0.1584694036055241,0.980609717933775,0.9574747600237952,-0.5830949767504785,1.9725701077574869,0.5473414534592954
1570.0,0.5834052732907162,0.375183508802762,0.3773636045950701,0.6245567572656461,0.7809862418188095,0.6605432017755286
1571.0,0.8391202244507765,0.40688888874994755,0.5496544175660217,0.10073869730876452,0.31916095116166,0.48363258263103576
1572.0,1.077984136749214,0.610202400811081,0.740000188643383,0.5640191157079261,0.37351482993585955,0.751987934591027
1573.0,0.3554376988656752,0.8609557197837472,0.5206894121860075,0.39620087330558273,0.37329509502634284,0.5862968294847047
1574.0,0.777233695237853,0.46048865652886856,0.7339042215335535,0.5534823228409426,0.6798201251874858,0.5805114825936405
1575.0,0.3871189876800775,0.6211721704613374,0.687629094593443,0.08839634070136289,0.6005998021406231,0.30139097480077937
1576.0,0.12396879688634316,0.14643354562693706,0.18402706803404942,0.11032366150907094,-0.021166885521053388,0.2632906361896261
1577.0,0.4915609540369261,0.5370888456896068,0.24588624363647882,1.1810623316680129,1.4658227527111696,1.46794526699619
1578.0,0.621904176897692,0.48790163636254136,0.4817034069059758,0.7074482465486341,0.3718861723422009,0.6525628630049202
1579.0,0.5141931127624423,0.18769552592928998,0.6811266894338786,0.6713901012481995,0.9318812961507873,0.6652141568973048
1580.0,0.8491438929509804,0.5263532811245708,0.2857653115732927,0.4642118735621943,0.543319563418958,0.6963262618744599
1581.0,0.6187521649309485,0.5164262074910398,0.5220811494648041,0.5063346172311709,0.5255217347341455,0.5677970840587072
1582.0,0.6189009875063513,0.37366380846181974,0.5573683038486028,0.41006330794313445,0.558121691549058,0.5485034000148852
1583.0,0.07753255246639414,0.1588523082786188,0.15979445261323413,0.3588881994842743,0.4229540376861974,0.37064418120539294
1584.0,0.5617909430613144,0.5571952948951003,0.8376493188104245,-0.19068909313898755,0.555016413201723,0.32160102232275345
1585.0,0.7846108318972894,0.3170874308128522,0.23357364736171637,0.5805850478798401,0.7238607110860376,0.3028473543930998
1586.0,0.643770486317403,0.35799472830036694,0.5929181508812237,0.18146304427679175,0.03771111671718285,0.518886356325019
1587.0,0.36920744969859726,0.4764906278143578,0.4615669187171885,0.6932924024930779,1.1081397177867942,0.9078667537630091
1588.0,0.33798894511171834,-0.015561452809250746,1.0412834070035437,0.4719351529149488,0.48566723085216745,0.14938807633752396
1589.0,0.12014714789494646,0.3652395809600176,0.25958086322168533,0.13146012194256995,0.3908547863744259,0.11761231796155633
1590.0,0.7604701097446909,0.6310033319489339,0.6715211259711482,0.6485732438704069,0.5512784606077097,0.739116743995012
1591.0,0.18193039845643705,0.06326218849761693,0.1425974397433017,0.3496487966208563,0.4172752542967231,0.44680396768095243
1592.0,0.12102465914069666,0.7605474348897598,0.42457521710449625,0.3278614513434251,0.40689802006066356,0.14382650169984185
1593.0,0.7123975701921075,0.3320870114312076,0.22930935297665592,0.8421421583300297,0.3515761437687409,0.6069582749934167
1594.0,0.20484503544049543,0.34190359663614717,0.6312812541267749,0.23240867900492276,0.2549945369335076,0.03722387532440326
